pop	true_time
1_2	10.2822045248467
1_2	11.9379930829164
1_2	12.3697918674443
1_2	13.0558206536807
1_2	14.9209943492897
1_2	15.0371299018152
1_2	16.7859782278538
1_2	17.2421846690122
1_2	18.5575096283574
1_2	19.8252771925181
1_2	20.5219277534634
1_2	21.6415518461727
1_2	22.7686931518838
1_2	23.6186474922579
1_2	24.0220067480113
1_2	25.2581024225801
1_2	26.3029446906876
1_2	27.7616844933946
1_2	28.5240990160964
1_2	29.6102252467535
1_2	30.7972778014373
1_2	31.852528186515
1_2	32.7587114423513
1_2	33.6796181160025
1_2	34.8679812070914
1_2	35.6126016413327
1_2	36.9397607343271
1_2	37.3935649981722
1_2	38.4152053403668
1_2	39.7029118244536
1_2	40.8969474716578
1_2	41.0767126055434
1_2	42.4182538951281
1_2	43.3539872702677
1_2	44.4083684198558
1_2	45.9841729425825
1_2	46.1837762822397
1_2	47.875879165018
1_2	48.0725915341172
1_2	49.2711616109591
1_2	50.7575714958366
1_2	51.129749140935
1_2	52.227290624287
1_2	53.4900545203127
1_2	54.9249351092149
1_2	55.9201682137791
1_2	56.139579677023
1_2	57.5235117701814
1_2	58.284136422677
1_2	59.0005843744148
1_2	60.3531941748224
1_2	61.1624191142619
1_2	62.0259452820756
1_2	63.4166948290076
1_2	64.1500820643269
1_2	65.029647011077
1_2	66.4311049841344
1_2	67.0073561046738
1_2	68.7370188725181
1_2	69.2468515636865
1_2	70.7859731495846
1_2	71.1531734329183
1_2	72.1626365496777
1_2	73.9984952269588
1_2	74.7122898634989
1_2	75.4876933556516
1_2	76.0925012214575
1_2	77.8796923295595
1_2	78.3978964560665
1_2	79.8977383049205
2_3	80.5110966134816
2_3	81.1796830317471
2_3	82.8028037110344
2_3	83.1592251572292
2_3	84.4269587108865
2_3	85.8766644936986
2_3	86.4358411449939
2_3	87.3334976704791
2_3	88.5813893137965
2_3	89.5813527472783
2_3	90.4714503977448
2_3	91.3484424862545
2_3	92.7066243821755
2_3	92.9069859846495
2_3	94.3961374075152
2_3	95.7355494773947
2_3	96.8136531012133
2_3	97.1652129362337
2_3	97.9802791497204
2_3	99.1278586909175
2_3	100.837707022671
2_3	101.189661851386
2_3	102.877008044859
2_3	103.686150408816
2_3	104.526679843431
2_3	105.484123101924
2_3	106.202447607648
2_3	107.453644550173
2_3	108.22305393056
2_3	109.255057228496
2_3	110.664728674339
2_3	111.406511078123
2_3	112.243228519568
2_3	113.184757328592
2_3	113.981950492365
2_3	115.277447006665
2_3	116.323392253835
2_3	117.721700417809
2_3	118.071610874031
2_3	119.763736662222
2_3	120.094234531745
2_3	121.129939699313
2_3	122.274740204914
2_3	123.46458308422
2_3	124.690605988493
2_3	125.652760100551
2_3	126.75601975061
2_3	127.03471718193
2_3	128.068908597808
2_3	128.905642073601
2_3	130.09558886243
2_3	131.435532347998
2_3	132.768924327334
2_3	133.446787522407
2_3	133.946972747333
2_3	135.239261334529
2_3	136.771445533959
