pop	true_time
1_2	20.8851415656973
1_2	21.1649224609137
1_2	22.4955267640762
1_2	23.6921443655156
1_2	24.2753548836336
1_2	25.1807740668301
1_2	26.1550183587242
1_2	27.3199242791161
1_2	28.2367367679253
1_2	29.4793746459763
1_2	30.9294630074874
1_2	31.6362944417633
1_2	32.110796158202
1_2	33.5883666651789
1_2	34.0701722544618
1_2	35.7192654465325
1_2	36.5076684190426
1_2	37.1911452440545
1_2	38.6263808356598
1_2	39.0115803787485
1_2	40.1588468267582
1_2	41.4751422994304
1_2	42.8493608178105
1_2	43.1857038720045
1_2	44.0346904862672
1_2	45.1081451908685
1_2	46.5000128180254
1_2	47.7643139099237
1_2	48.8454757460859
1_2	49.0202025792096
1_2	50.4177347009536
1_2	51.6634857200552
1_2	52.3765640286729
1_2	53.0567861462478
1_2	54.3366835922934
1_2	55.5879910364747
1_2	56.0510540672112
1_2	57.5802371960599
1_2	58.0813878986519
1_2	59.5610553522129
1_2	60.7314650241751
1_2	61.8806132916361
1_2	62.8518675242085
1_2	63.7345111859031
1_2	64.8708717068657
1_2	65.9030440137722
1_2	66.2157899795566
1_2	67.0620265838224
1_2	68.8460358567536
1_2	69.0879092395771
1_2	70.4080733847804
1_2	71.5387748705689
1_2	72.1481282277964
1_2	73.6484845273662
1_2	74.7699601638597
1_2	75.5147170007695
1_2	76.2746073107701
1_2	77.6872951316182
1_2	78.3166299408767
1_2	79.3411849157419
1_2	80.3199227750301
1_2	81.395796602359
1_2	82.8726118062623
1_2	83.636567538837
1_2	84.5082526160404
1_2	85.3483719758224
1_2	86.2172888629138
1_2	87.5031808242202
1_2	88.2226926370058
1_2	89.5371053912677
1_2	90.3209564876743
1_2	91.6172825100366
1_2	92.2441459877882
1_2	93.1178349931724
1_2	94.1884221914224
1_2	95.6178998695686
1_2	96.0335597086232
1_2	97.9410067950375
1_2	98.635610897094
1_2	99.7348912733141
1_2	100.856271401979
1_2	101.453367801616
1_2	102.768402133603
1_2	103.580294395564
1_2	104.058484348468
1_2	105.90630787937
1_2	106.764377021929
1_2	107.165245518321
1_2	108.309111136245
1_2	109.994591635652
1_2	110.243920434266
1_2	111.238356358372
1_2	112.887852884596
1_2	113.538863224443
1_2	114.229509429773
2_3	115.119958611438
2_3	115.429935667198
