pop	true_time
1_2	20.1951641330961
1_2	21.2429918060079
1_2	22.0838868527208
1_2	23.0519348375965
1_2	24.0377605699468
1_2	25.2073288997635
1_2	26.8451916032936
1_2	27.4234178694896
1_2	28.3402757232543
1_2	29.490492319921
1_2	30.7456896796357
1_2	31.7473960011266
1_2	32.1172191982623
1_2	33.2352472944185
1_2	34.3953448466491
1_2	35.7429480093997
1_2	36.6798711058218
1_2	37.1169364091475
1_2	38.4673325514887
1_2	39.5853823730722
1_2	40.1149849323556
1_2	41.4666589286644
1_2	42.9060248648748
1_2	43.0981920466293
1_2	44.1425466937944
1_2	45.6948665271048
1_2	46.0944275767542
1_2	47.3716832902282
1_2	48.9447529201861
1_2	49.4153677211143
1_2	50.2375410425011
1_2	51.3323200689629
1_2	52.9137055196334
1_2	53.5183960697614
1_2	54.623405767139
1_2	55.1658562289085
1_2	56.8402976207435
1_2	57.8706110704225
1_2	58.2163771344349
1_2	59.6328720711172
1_2	60.4926933133975
1_2	61.8740908771288
1_2	62.6347506453749
1_2	63.1671977154911
1_2	64.9405315858312
1_2	65.1160202794708
1_2	66.7959552356042
1_2	67.9395366190001
1_2	68.0701131660026
1_2	69.773014362203
1_2	70.8484149943106
1_2	71.9801943781786
1_2	72.520206495421
1_2	73.0862364945933
1_2	74.8333612778224
1_2	75.0559942692053
1_2	76.023993030889
1_2	77.6999592497014
1_2	78.6387208201922
1_2	79.8833592785522
1_2	80.3973557602149
1_2	81.7523589888588
1_2	82.4597269059159
1_2	83.6447721316945
1_2	84.0885858081747
1_2	85.28651624755
1_2	86.0120362327434
1_2	87.5001238789409
1_2	88.5222468443681
1_2	89.057427853113
1_2	90.3115798230283
1_2	91.9000111394562
1_2	92.5170355553273
1_2	93.0385841992684
1_2	94.4012431267183
1_2	95.9689423202071
1_2	96.5311044643167
1_2	97.2799275831785
1_2	98.8882990002166
1_2	99.9644311191514
1_2	100.743358785054
1_2	101.464647185523
1_2	102.090411353158
1_2	103.033965725685
1_2	104.705826562364
1_2	105.157192399958
1_2	106.903612630675
1_2	107.17565653706
1_2	108.036305683898
1_2	109.523603023263
1_2	110.002776367124
1_2	111.048731530784
1_2	112.628910124768
1_2	113.365585299209
1_2	114.062344526174
1_2	115.38966243458
1_2	116.810528818052
1_2	117.108715588925
1_2	118.505952221574
1_2	119.386692606611
1_2	120.524254059186
1_2	121.838582637487
1_2	122.646539457375
1_2	123.883841864299
1_2	124.068351719528
1_2	125.603196863551
1_2	126.820963907521
1_2	127.358371981885
1_2	128.834540648852
1_2	129.053361728322
1_2	130.375081688398
1_2	131.46141992067
1_2	132.464651669143
1_2	133.690958717139
1_2	134.583070762223
1_2	135.001747608418
1_2	136.922660215991
1_2	137.617561195279
1_2	138.005278430646
1_2	139.424617228098
1_2	140.999485053355
1_2	141.639509650413
1_2	142.126895520603
1_2	143.381769849919
1_2	144.48624640028
1_2	145.740387761733
1_2	146.955587654142
2_3	147.415099391015
2_3	148.352033208124
2_3	149.919211537577
2_3	150.276706973556
2_3	151.013766938355
2_3	152.919723196886
2_3	153.258185338695
2_3	154.316182982177
2_3	155.308733610436
2_3	155.993546649581
2_3	157.240771806799
2_3	158.551623374457
2_3	159.291869438253
2_3	160.275696232915
2_3	161.06237172219
2_3	162.219669698738
2_3	163.724017055938
2_3	164.653055656468
2_3	165.524272799026
2_3	166.673827499384
2_3	167.531520873308
2_3	168.92055137665
2_3	169.855235762894
2_3	170.278421588242
2_3	171.03592864098
2_3	172.37908531283
2_3	173.230818514246
2_3	174.053040848114
2_3	175.330180076882
2_3	176.747167315101
2_3	177.380083064782
2_3	178.891506221378
2_3	179.098734767176
2_3	180.693243229529
2_3	181.771214711713
2_3	182.286215772619
2_3	183.267892075935
2_3	184.297653794521
2_3	185.027255238732
2_3	186.426806518342
2_3	187.692598135676
2_3	188.124214865267
2_3	189.088297681184
2_3	190.074712962843
2_3	191.751924691722
2_3	192.692768416135
2_3	193.504890981829
2_3	193.997632781276
2_3	195.840217383578
2_3	196.488907196559
2_3	197.585648675449
2_3	198.334545318503
2_3	198.971561656799
2_3	200.806273045018
2_3	201.853519413155
2_3	202.498677765718
2_3	203.537383824354
2_3	204.36237473134
2_3	205.681487136986
2_3	206.320018983213
2_3	207.450783062726
2_3	208.233157380484
2_3	209.294496909482
2_3	210.465288789477
2_3	211.228370145662
2_3	212.393139777938
2_3	213.254816268105
2_3	214.453004569281
2_3	215.582715722965
2_3	216.588346519507
2_3	217.040498649236
2_3	218.249204042135
2_3	219.479638631223
2_3	220.8736205881
2_3	221.064159725094
2_3	222.819951340323
2_3	223.498445325531
2_3	224.007996642264
2_3	225.615267821122
2_3	226.311686250381
2_3	227.587292633718
2_3	228.120451562107
2_3	229.297513800673
2_3	230.367749598343
2_3	231.539438243723
2_3	232.104850599309
2_3	233.817774233408
2_3	234.873701802222
2_3	235.888733745087
2_3	236.860802436946
2_3	237.568745701108
2_3	238.537457024213
2_3	239.786719711497
2_3	240.653086127713
2_3	241.306476516882
2_3	242.69740384724
2_3	243.059109528782
2_3	244.570730199339
2_3	245.263843530556
2_3	246.671238483628
2_3	247.584211049369
2_3	248.518460335908
2_3	249.092227471061
2_3	250.624442325672
2_3	251.443727104925
2_3	252.097205082886
2_3	253.1550626182
2_3	254.028220411623
2_3	255.195714115631
2_3	256.371150118532
2_3	257.062470917823
2_3	258.862994251074
2_3	259.718764177524
2_3	260.733392880298
2_3	261.12661468843
2_3	262.219068723265
2_3	263.784044136293
2_3	264.216576325241
2_3	265.844300389057
2_3	266.153694230597
2_3	267.769632592332
2_3	268.023618063191
2_3	269.506646311609
2_3	270.903089161031
2_3	270.994339646306
2_3	272.44830156723
2_3	273.133203372126
2_3	274.946345492499
2_3	275.139412583318
2_3	276.686857711058
2_3	277.043671866413
2_3	278.572389264591
2_3	279.461041437695
2_4	147.014676292427
2_4	148.684144727886
2_4	149.067745375913
2_4	150.411110133864
2_4	151.114146684529
2_4	152.432511352003
2_4	153.915206566686
2_4	154.511644328944
2_4	155.10785898543
2_4	156.07044222625
2_4	157.259285332402
2_4	158.882535671582
2_4	159.109283606289
2_4	160.513558521401
2_4	160.982924938435
2_4	162.336906605633
2_4	163.644446085673
2_4	164.096647747792
2_4	164.968175834976
2_4	166.936525154393
2_4	167.188411824871
2_4	168.623466470744
2_4	169.233245108044
2_4	170.766814805102
2_4	171.661100848578
2_4	172.840166311478
2_4	172.995189304464
2_4	174.276926739607
2_4	175.857535510324
2_4	176.370353170903
2_4	177.445963487029
2_4	178.908166185487
2_4	178.995429873001
2_4	180.34073902457
2_4	181.2868641573
2_4	182.545369287953
2_4	183.355487186462
2_4	184.078665522859
2_4	185.362566013588
2_4	186.763415416703
2_4	187.73391415365
2_4	188.727258704836
2_4	189.009588272078
2_4	190.088686844567
2_4	191.477822410176
2_4	192.604525269242
2_4	193.477589559508
2_4	194.198101026006
2_4	195.558411231032
2_4	196.821093415143
2_4	197.279394340701
2_4	198.305474137887
2_4	199.368285241304
2_4	200.593061433872
2_4	201.379157706862
2_4	202.825229611481
2_4	203.704591650981
2_4	204.506132197566
2_4	205.770045791054
2_4	205.965363705764
2_4	207.125640219776
2_4	208.796589818783
2_4	209.283446998335
2_4	210.382116127061
2_4	211.851218912052
2_4	212.318875307916
2_4	213.4617907051
2_4	214.455037208972
2_4	215.574644061271
2_4	216.443960085046
2_4	217.555834736675
2_4	218.635108873248
2_4	219.329454100458
2_4	220.425919671543
2_4	221.333107612794
2_4	222.211194330128
2_4	223.802133216755
2_4	224.689257093705
2_4	225.472816073569
2_4	226.52939434303
2_4	227.30023218086
2_4	228.456691824133
2_4	228.95955483662
2_4	230.544231253443
2_4	231.763240891509
2_4	232.457393354736
2_4	233.448621125193
2_4	234.60737883579
2_4	234.971001199214
2_4	236.163947452093
2_4	237.520434403792
2_4	238.678449051687
2_4	239.525557845831
2_4	240.459497302538
2_4	241.013044131221
2_4	242.763419745723
2_4	243.753909671679
2_4	244.308929835446
2_4	245.823561719153
2_4	246.250478271395
2_4	247.954138368601
2_4	248.099715949036
2_4	249.293522595428
2_4	250.811198165175
2_4	251.004734756891
2_4	252.889087473042
2_4	253.31785243284
2_4	254.087223936571
2_4	254.998531782301
2_4	256.830819895025
2_4	257.820634436561
2_4	258.343761117663
2_4	259.382702756906
2_4	260.350178455701
2_4	261.932484034682
2_4	262.886677973438
2_4	263.057511032792
2_4	264.653858767124
2_4	265.551444034325
2_4	266.381395400502
2_4	267.219166884664
2_4	268.337474307977
2_4	268.973435790278
2_4	270.387566110818
2_4	271.941838546423
2_4	272.304300756194
2_4	273.613370237872
2_4	274.249427802861
2_4	275.09634288284
2_4	276.676685610786
2_4	277.565593470121
2_4	278.633575938642
2_4	279.881693229545
2_4	280.819995613769
2_4	281.766451657284
2_4	282.396538656671
2_4	283.210080779856
2_5	147.173934128601
2_5	148.274892139481
2_5	149.477207677206
2_5	150.638555223122
2_5	151.787506926805
2_5	152.242604743456
2_5	153.369847320719
2_5	154.060437292559
2_5	155.121391030727
2_5	156.242096468806
2_5	157.6717139557
2_5	158.330710369861
2_5	159.872526648222
2_5	160.083998096408
2_5	161.465244596358
2_5	162.731828552205
2_5	163.328819924733
2_5	164.635849745478
2_5	165.552761892322
2_5	166.40681596892
2_5	167.349006347125
2_5	168.688155782875
2_5	169.055020482047
2_5	170.174777020235
2_5	171.538989797467
2_5	172.917906393064
2_5	173.204819433391
2_5	174.697059981292
2_5	175.479955782183
2_5	176.85434627533
2_5	177.312425110955
2_5	178.111374407075
2_5	179.773747158702
2_5	180.912217500387
2_5	181.757565442007
2_5	182.279634057777
2_5	183.69536465616
2_5	184.482542158337
2_5	185.571247385349
2_5	186.569837637478
2_5	187.484318073606
2_5	188.393479616381
2_5	189.295399793424
2_5	190.000262439251
2_5	190.985529584112
2_5	192.219177538063
2_5	193.557363428641
2_5	194.286750194617
2_5	195.387625225121
2_5	196.680606179871
2_5	197.482226759428
2_5	198.652844540076
2_5	199.909505080897
2_5	200.786170834908
2_5	201.464402148267
2_5	202.822979788762
2_5	203.59546421119
2_5	204.950749256648
2_5	205.701431744033
2_5	206.40232448536
2_5	207.123105240753
2_5	208.567433651304
2_5	209.189901956124
2_5	210.514569373569
2_5	211.426424950128
2_5	212.283896840177
2_5	213.829073803499
2_5	214.280480889836
2_5	215.100113417255
2_5	216.343181075295
2_5	217.500112695619
2_5	218.433152995072
2_5	219.103392354446
2_5	220.814898318611
2_5	221.85024615936
2_5	222.457114712568
2_5	223.420708758524
2_5	224.795189144555
2_5	225.856384532526
2_5	226.030008004978
2_5	227.242104078177
2_5	228.004637030652
2_5	229.53630845435
2_5	230.627028163988
2_5	231.663090881659
2_5	232.544461124344
2_5	233.400157473283
2_5	234.494227602845
2_5	235.583777375752
2_5	236.228759990074
2_5	237.146035313839
2_5	238.280102394056
2_5	239.634803683264
2_5	240.852790363366
2_5	241.375166370533
2_5	242.073777682381
2_5	243.499867276754
2_5	244.493067742093
2_5	245.023173564812
2_5	246.841521317139
2_5	247.890367320273
2_5	248.25572511158
2_5	249.451142987935
2_5	250.489684048109
2_5	251.497702266788
2_5	252.174816044047
2_5	253.230036454508
2_5	254.91111244401
2_5	255.774199550971
2_5	256.73384829564
2_5	257.186143333092
2_5	258.850216870662
2_5	259.275036521722
2_5	260.065330808749
2_5	261.817060819361
2_5	262.426762806252
2_5	263.461823751451
2_5	264.576320932247
2_5	265.646267268341
