pop	true_time
1_2	20.924902531784
1_2	21.9016117951833
1_2	22.8011798453517
1_2	23.6389701219741
1_2	24.9334586586338
1_2	25.9925883663818
1_2	26.5545532228425
1_2	27.8002044286113
1_2	28.7370108263567
1_2	29.3990055019967
1_2	30.9293038430624
1_2	31.7896651632618
1_2	32.4534136049915
1_2	33.9872833415866
1_2	34.6316970235202
1_2	35.1880126011092
1_2	36.7074086680077
1_2	37.3485696217977
1_2	38.4311118696351
1_2	39.2790874196216
1_2	40.0914681921713
1_2	41.1823235440534
1_2	42.1029335951898
1_2	43.7278426031116
1_2	44.4581888695247
1_2	45.3800829539541
1_2	46.429414808983
1_2	47.0525866285898
1_2	48.3499622768722
1_2	49.2697784544434
1_2	50.9181868715677
1_2	51.5925730012823
1_2	52.1650836102199
1_2	53.2755475970916
1_2	54.9493952251505
1_2	55.1862847667653
1_2	56.6010390154552
1_2	57.0814491373021
1_2	58.4482458345592
1_2	59.4923605029471
1_2	60.7871090041008
1_2	61.0927122365683
1_2	62.3539043040946
1_2	63.5362652651966
1_2	64.9458521383349
1_2	65.2147034979425
1_2	66.9194845021702
1_2	67.8057348006405
1_2	68.2890591912437
1_2	69.534572025761
1_2	70.5388874430209
1_2	71.491725357715
1_2	72.4067653855309
1_2	73.7074708433356
1_2	74.1746757731307
1_2	75.1391150224954
1_2	76.8332682917826
1_2	77.0504484274425
1_2	78.7069210680202
1_2	79.2993573695421
1_2	80.4992169579491
1_2	81.4212776748464
1_2	82.1754344222136
1_2	83.4706827125046
1_2	84.2647738351952
1_2	85.9535041605122
1_2	86.5495684300549
1_2	87.9600795183796
1_2	88.6721459927503
1_2	89.4458612704184
1_2	90.5369890769944
1_2	91.9182380465791
1_2	92.6511535225436
1_2	93.9842697663698
1_2	94.782796182204
1_2	95.7432525092736
1_2	96.1175374509767
1_2	97.3453060956672
1_2	98.6975391213782
1_2	99.2149642629083
1_2	100.892602630192
1_2	101.719673240324
1_2	102.196981602581
1_2	103.755128312157
1_2	104.748083930463
1_2	105.410583586432
1_2	106.240961819654
1_2	107.35510802106
1_2	108.172012170311
1_2	109.163400490535
1_2	110.413890004391
1_2	111.842028882587
1_2	112.238997778157
1_2	113.427001453703
1_2	114.449189257575
1_2	115.544549908023
1_2	116.565881399438
1_2	117.47812654986
1_2	118.674224960618
1_2	119.821459893603
1_2	120.216231955681
1_2	121.643233392388
1_2	122.329117471352
1_2	123.683116976637
1_2	124.305045389337
1_2	125.865909796674
1_2	126.364101914922
1_2	127.729404613143
1_2	128.901638850803
1_2	129.925816871459
1_2	130.730112597113
1_2	131.037803554442
1_2	132.468917507911
1_2	133.400990747614
1_2	134.660029737977
1_2	135.970193865243
1_2	136.567908304743
1_2	137.28716908046
1_2	138.83461085055
1_2	139.989709134446
2_3	140.517880222062
2_3	141.252189826919
2_3	142.619898323901
2_3	143.781090328936
2_3	144.305310027441
2_3	145.801757004345
2_3	146.816313800169
2_3	147.781983165769
2_3	148.762818020768
2_3	149.561853807885
2_3	150.006718922639
2_3	151.220041637309
2_3	152.071693753591
2_3	153.805033943383
2_3	154.968508739956
2_3	155.943609352922
2_3	156.092161415843
2_3	157.824335350422
2_3	158.215346714482
2_3	159.712757413043
2_3	160.784241223242
2_3	161.005337934243
2_3	162.425847970182
2_3	163.719566103304
2_3	164.228305972647
2_3	165.729306353023
2_3	166.888696181355
2_3	167.120670691598
2_3	168.168201063061
2_3	169.272802371765
2_3	170.218178682728
2_3	171.803028093651
2_3	172.988584150793
2_3	173.502315483522
2_3	174.613842610503
2_3	175.435418830952
2_3	176.135681210319
2_3	177.451949605253
2_3	178.702876040014
2_3	179.699131828034
2_3	180.079874942545
2_3	181.605140501168
2_3	182.054351803148
2_3	183.008119376842
2_3	184.285939499503
2_3	185.294630359393
2_3	186.364371760283
2_3	187.755819198443
2_3	188.368150003487
2_3	189.079644950107
2_3	190.520854193717
2_3	191.77207943215
2_3	192.286101931706
2_3	193.613015043549
2_3	194.290297920583
2_3	195.730615401873
2_3	196.254254873376
2_3	197.645617620088
2_3	198.019472601358
2_3	199.968175760703
2_3	200.974415381672
2_3	201.333446690347
2_3	202.179605285171
2_3	203.234199639875
2_3	204.559277156601
2_3	205.142367889639
2_3	206.963267753599
2_3	207.1094075765
2_3	208.198640908813
2_3	209.588516426738
2_3	210.796998628182
2_3	211.721674875589
2_3	212.238654743647
2_3	213.833149218466
2_3	214.954448255245
2_3	215.894808820682
2_3	216.473072299967
2_3	217.686733654933
2_3	218.918824387714
2_3	219.155751272338
2_3	220.415568506578
2_3	221.139100127853
2_3	222.595071649877
2_3	223.610875932733
2_3	224.617568075657
2_3	225.908373807557
2_3	226.601288133068
2_3	227.009718038607
2_3	228.907939265016
2_3	229.003096391214
2_3	230.427366529359
2_3	231.95325428783
2_3	232.163104970241
2_3	233.337362881284
2_3	234.538095246302
2_3	235.283496796153
2_3	236.981498927809
2_3	237.920687868958
2_3	238.69693931099
2_3	239.747147411341
2_3	240.650713210227
2_3	241.254349713912
2_3	242.722845537122
2_3	243.320542748552
2_4	140.432015394559
2_4	141.44187221257
2_4	142.968528929399
2_4	143.32453243155
2_4	144.4007593391
2_4	145.592378854286
2_4	146.761011077091
2_4	147.792107333429
2_4	148.375172992004
2_4	149.409720962401
2_4	150.013840669766
2_4	151.068081526784
2_4	152.734736214625
2_4	153.933876608033
2_4	154.67332592723
2_4	155.18402365502
2_4	156.141587772174
2_4	157.215448477073
2_4	158.357980294153
2_4	159.738160584122
2_4	160.59709174349
2_4	161.667181448545
2_4	162.482816806762
2_4	163.981941244099
2_4	164.510324769188
2_4	165.675770550268
2_4	166.316412458196
2_4	166.995503142476
2_4	168.969248526497
2_4	169.484985923627
2_4	170.428852270124
2_4	171.856137763709
2_4	172.940331486287
2_4	173.007330016699
2_4	174.018439439591
2_4	175.37639403413
2_4	176.502327640308
2_4	177.576638168888
2_4	178.793903447455
2_4	179.877580082742
2_4	180.562209188007
2_4	181.507544063032
2_4	182.197482038289
2_4	183.386702001095
2_4	184.196568108164
2_4	185.746495367028
2_4	186.002879723907
2_4	187.250084696803
2_4	188.70678745606
2_4	189.961388333468
2_4	190.360976178432
2_4	191.147285784129
2_4	192.799001154257
2_4	193.533364426577
2_4	194.257637742441
2_4	195.905611993046
2_4	196.5596669144
2_4	197.518208963331
2_4	198.814123872202
2_4	199.057463299716
2_4	200.761166922748
2_4	201.226015456952
2_4	202.936618690612
2_4	203.286396334413
2_4	204.704273316078
2_4	205.876625016565
2_4	206.589031531243
2_4	207.794599412475
2_4	208.597839524038
2_4	209.485129180597
2_4	210.247883820441
2_4	211.368000307353
2_4	212.496373587055
2_4	213.23180403607
2_4	214.286794196581
2_4	215.546121279709
2_4	216.83596482547
2_4	217.215823711827
2_4	218.796355505474
2_4	219.899409106001
2_4	220.120350982528
2_4	221.514267399441
2_4	222.179306831677
2_4	223.082432508469
2_4	224.716310434509
2_4	225.551801248221
2_4	226.060598920798
2_4	227.386952366913
2_4	228.832502633566
2_4	229.570025044493
2_4	230.051082986873
2_4	231.207105618902
2_4	232.353687941795
2_4	233.331461163471
2_4	234.904684512177
2_4	235.852410543012
