pop	true_time
1_2	20.7846429098863
1_2	21.7427710213233
1_2	22.5222666838672
1_2	23.2937094029039
1_2	24.4613818286452
1_2	25.1181599583942
1_2	26.7075087011326
1_2	27.4925273533445
1_2	28.5016565478873
1_2	29.2369950071443
1_2	30.0472068088129
1_2	31.7330406564288
1_2	32.9621648837347
1_2	33.1567604599986
1_2	34.7439267032314
1_2	35.4269243178423
1_2	36.478805876337
1_2	37.0514881096315
1_2	38.7979506875854
1_2	39.9890445589554
1_2	40.7308859035838
1_2	41.6452312050387
1_2	42.1051587243564
1_2	43.958858685568
1_2	44.7909203448799
1_2	45.6048491592519
1_2	46.5826378839556
1_2	47.8689581986982
1_2	48.9908023937605
1_2	49.9673841432668
1_2	50.579302465776
1_2	51.8214356235694
1_2	52.2646953652147
1_2	53.9060610898305
1_2	54.3622478956822
1_2	55.2513238538522
1_2	56.6443967863452
1_2	57.8587938826531
1_2	58.6543265851215
1_2	59.9754919207189
1_2	60.8893273775466
1_2	61.56242873054
1_2	62.8092160087544
1_2	63.3912598430179
1_2	64.4508551838808
1_2	65.7683492340147
1_2	66.5795267305803
1_2	67.3644231355283
1_2	68.5577486341354
1_2	69.2291999980807
1_2	70.0783308167011
1_2	71.5853426693939
1_2	72.7221610767301
1_2	73.8398214869667
1_2	74.1028969280887
1_2	75.0969035648741
1_2	76.3637123515364
1_2	77.5045505284797
1_2	78.7673830448184
1_2	79.0769426308107
1_2	80.024436451029
1_2	81.8418100327253
1_2	82.1917793180328
1_2	83.3804043589626
1_2	84.2306442148983
1_2	85.7745580403134
1_2	86.1810999561567
1_2	87.1803156528622
1_2	88.0998558141291
1_2	89.2633324509952
1_2	90.4880449317861
1_2	91.3497981945984
1_2	92.2497075209394
1_2	93.8040462923236
1_2	94.9116359932814
1_2	95.1790413886774
1_2	96.1566181229427
1_2	97.8038566862233
1_2	98.9917021554429
1_2	99.7438116024714
1_2	100.398126329761
1_2	101.826288182056
1_2	102.612883781781
1_2	103.386212038808
1_2	104.423816928873
1_2	105.394814448198
1_2	106.067340207053
1_2	107.179161935579
1_2	108.409493076848
1_2	109.065607705852
1_2	110.749371290673
1_2	111.58354335255
1_2	112.686531966086
1_2	113.456042978447
1_2	114.447085642023
1_2	115.807182661025
1_2	116.708928741748
1_2	117.475872879149
1_2	118.769847945077
1_2	119.853955826722
1_2	120.590757217957
1_2	121.915590744466
1_2	122.935562427156
1_2	123.122599198949
1_2	124.495488871355
1_2	125.109302612487
1_2	126.260793373687
1_2	127.192909511738
1_2	128.502578539541
1_2	129.736629697261
1_2	130.944449463394
1_2	131.664558453718
1_2	132.078893333673
1_2	133.58205236285
1_2	134.213017679751
1_2	135.339201448485
1_2	136.263764554402
1_2	137.748397419695
1_2	138.087492726743
1_2	139.51530086319
1_2	140.570806407835
1_2	141.847627623007
1_2	142.22726358287
1_2	143.933799031423
1_2	144.192572935484
1_2	145.073147101328
1_2	146.405104747508
1_2	147.885124137625
1_2	148.385846554767
1_2	149.015472666593
1_2	150.710910345893
1_2	151.001242877916
1_2	152.275291217258
1_2	153.340768535621
1_2	154.681503366912
1_2	155.610369840404
1_2	156.491230384447
1_2	157.550832516979
1_2	158.451877217507
1_2	159.796431363793
1_2	160.423921942944
1_2	161.076846990036
1_2	162.260033738334
1_2	163.387978386832
1_2	164.899942988763
1_2	165.865078914678
1_2	166.597882843111
1_2	167.349384986563
1_2	168.928438699804
1_2	169.939194441075
1_2	170.206209447235
1_2	171.529015556676
1_2	172.513961127959
2_3	173.39927788917
2_3	174.049648476997
2_3	174.935029426124
2_3	175.533115715254
2_3	177.216493719956
2_3	178.364822633099
2_3	178.851272948319
2_3	180.245163921267
2_3	181.413558480097
2_3	182.414955224376
2_3	183.465257842094
2_3	184.126294821268
2_3	185.088606740348
2_3	185.659328499576
2_3	187.319419674575
2_3	187.690342002315
2_3	188.940676108468
2_3	190.28426364786
2_3	191.511629224522
2_3	192.17380394903
2_3	192.673122979468
2_3	194.259303817991
2_3	195.129431515234
2_3	196.042843085714
2_3	196.91668419796
2_3	197.808233994758
2_3	199.147319651674
2_3	199.520553614944
2_3	201.169027057011
2_3	202.460536584724
2_3	203.378199131461
2_3	204.428571022581
2_3	205.254426751751
2_3	205.659954059636
2_3	207.244262404041
2_3	207.608406299958
2_3	208.527788466075
2_3	209.75880641141
2_3	211.451987162465
2_3	212.131249542581
2_3	212.985937532736
2_3	214.235112691531
2_3	214.830609719967
2_3	215.553619029233
2_3	217.409469021019
2_3	218.332249892876
2_3	219.052743722452
2_3	220.278739922214
2_3	221.40865291073
2_3	222.447641634382
2_3	223.451312771998
2_3	223.732350064209
2_3	225.48796798219
2_3	225.884187487187
2_3	227.273386712186
2_3	228.094550174661
2_3	228.733928319532
2_3	229.95880505722
2_3	231.14622335718
2_3	231.995093620615
2_3	233.124859377742
2_3	234.276145134354
2_3	235.429430165328
2_3	236.043024673127
2_3	237.468818448018
2_3	237.908868010156
2_3	238.555185726611
2_3	239.978263062658
2_3	241.246588106966
2_3	241.619538275059
2_3	242.667428279063
2_3	244.049364014063
2_3	245.240946481936
2_3	245.975531935226
2_3	247.015872183256
2_3	248.199187172344
2_3	249.430651671952
2_3	250.075181474211
2_3	250.897160401102
2_3	252.130957604153
2_3	252.675000794232
2_3	253.673436549958
2_3	254.911977768643
2_3	255.92868226883
2_3	256.823627523845
2_3	258.051589785609
2_3	258.811331600649
2_3	259.618645138806
2_3	260.568274203455
2_3	261.759199658642
2_3	263.303620602004
2_3	263.772250103764
2_3	265.08930861461
2_3	265.710011375602
2_3	267.003922764212
2_3	268.194463626714
2_3	269.254861965543
2_3	269.844434042228
2_3	271.100639679236
2_3	271.970352286473
2_3	272.966594789876
2_3	273.567045470234
2_3	275.160940189613
2_3	276.479592505377
2_3	277.15996928839
2_3	278.174491790123
2_3	279.438105646521
2_3	280.449450570857
2_3	281.227949577849
2_3	281.6700223519
2_3	283.299116001697
2_3	283.697855237406
2_3	285.438074625563
2_3	286.362282087561
2_3	286.686181501718
2_3	287.945047651883
2_3	289.175094942562
2_3	290.313649075571
2_4	173.105267480947
2_4	173.813789411914
2_4	174.719711905811
2_4	175.779729907634
2_4	176.857353081927
2_4	177.755592164816
2_4	179.451852750266
2_4	180.221461340785
2_4	180.587611146504
2_4	181.514477621531
2_4	182.926790653495
2_4	184.212215774227
2_4	185.40784477978
2_4	186.116077604704
2_4	186.803245461546
2_4	188.270536851836
2_4	189.230120010441
2_4	190.284242822556
2_4	190.538096146891
2_4	191.616359220352
2_4	193.047221762594
2_4	193.583518090658
2_4	194.712547881529
2_4	196.385528997518
2_4	197.383896910353
2_4	197.577099239454
2_4	199.187417312758
2_4	199.908323196694
2_4	200.665229811333
2_4	201.842646566918
2_4	203.424633846618
2_4	204.340731480392
2_4	205.110214214539
2_4	206.36382133537
2_4	207.243815839756
2_4	207.622393100057
2_4	209.312807969283
2_4	209.85207077791
2_4	210.526599390199
2_4	212.419794110581
2_4	212.830907716649
2_4	214.437070745742
2_4	215.211598840542
2_4	215.761552064214
2_4	217.369687036378
2_4	218.253518307582
2_4	219.175119315041
2_4	219.533040337497
2_4	221.378508622525
2_4	221.5372561228
2_4	223.417315798812
2_4	224.292651258409
2_4	224.800885369536
2_4	226.145017040893
2_4	226.799595733406
2_4	228.229506699136
2_4	229.184071691241
2_4	230.508739458397
2_4	231.205719572958
2_4	231.942941031652
2_4	232.873701973585
2_4	234.17227714695
2_4	234.739394719945
2_4	236.064493996091
2_4	236.90065433993
2_4	237.782683520578
2_4	238.653431809507
2_4	239.731306520989
2_4	241.166301208315
2_4	241.637522696983
2_4	242.798216435825
2_4	243.98450312647
2_4	245.281553637236
2_4	245.717771681026
2_4	247.264424896566
2_4	248.374087310629
2_4	248.850537403952
2_4	249.907733125379
2_4	250.832686368842
2_4	252.491987813264
2_4	252.649458253523
2_4	254.412523639388
2_4	254.777142985491
2_4	255.947975206655
2_4	257.038358285557
2_4	257.640866582282
2_4	258.837604177417
2_4	259.680098761572
2_4	260.738821583567
2_4	262.299507059157
2_4	263.167247939389
2_4	264.393047780031
2_4	264.598958784482
2_4	266.322615264216
2_4	267.374435061822
2_4	268.401540227933
2_4	268.808126346208
2_4	269.714008429088
2_4	271.056899930118
2_4	271.80242224643
2_4	273.363614281872
2_4	274.012269803789
2_4	274.683231371222
2_4	275.668643038021
2_4	277.421582743293
2_4	278.28634740971
2_4	279.342484929366
2_4	279.866536872694
2_4	280.527900628978
2_4	281.52555462392
2_4	282.824650441064
2_4	284.010780396871
2_4	285.416502855485
2_4	285.620944942348
2_4	287.256642448483
2_4	287.522322906414
2_4	289.256485129241
2_4	290.135172071867
2_4	290.895968225785
2_4	292.119128398597
2_4	292.626304868609
2_4	293.540501205716
2_4	294.875797366491
2_4	296.06796455849
2_4	297.463847646723
2_4	298.057403870393
2_4	298.837205113377
2_4	299.94085976528
2_4	301.337408196181
2_4	302.118673860095
2_4	303.16000781022
2_4	304.417872836115
2_4	304.660069740145
2_4	305.846703017363
2_4	307.464744888712
2_4	308.312239879742
2_4	309.42405605549
2_4	309.849053483224
2_4	310.938448852161
2_4	311.657071540365
2_4	313.162657059729
2_4	314.327214905294
2_4	315.176309302915
2_4	315.73677878757
2_4	316.937764186878
2_4	318.388196606189
2_4	319.242597888457
2_4	320.413942366606
2_4	321.469731650315
2_4	321.9522177279
2_4	323.378325484227
2_4	324.329411941813
2_4	325.062343127094
2_4	325.965580378659
2_4	327.022413826315
2_4	327.823265482672
2_4	328.550544638187
2_4	330.272987752687
2_4	330.691855597543
2_4	332.485562843969
2_4	332.8555800342
2_4	333.607641357463
2_4	334.841924232896
2_4	335.731107439846
2_4	336.836774290306
2_4	337.77235310548
