pop	true_time
1_2	20.9675482935272
1_2	21.9071310933214
1_2	22.2938586689997
1_2	23.096114605898
1_2	24.8311965828761
1_2	25.824758221861
1_2	26.9535609513987
1_2	27.003728215117
1_2	28.6350542423315
1_2	29.2564411615022
1_2	30.0715579411481
1_2	31.7282564924099
1_2	32.6755049445201
1_2	33.4225553497672
1_2	34.8911842459347
1_2	35.2738428078592
1_2	36.4734269969631
1_2	37.2594072625507
1_2	38.2959588880185
1_2	39.2236389096361
1_2	40.8083634066861
1_2	41.7071993828285
1_2	42.7998999985866
1_2	43.8571907442529
1_2	44.749228855595
1_2	45.7406245335005
1_2	46.7574055057485
1_2	47.4654701899271
1_2	48.3440013977233
1_2	49.0211357029621
1_2	50.7471889054868
1_2	51.3990983020049
1_2	52.4575732105877
1_2	53.5154254655354
1_2	54.4190628635697
1_2	55.0527631777804
1_2	56.6083792313002
1_2	57.9069910997059
1_2	58.770448829513
1_2	59.7008433337323
1_2	60.5266326302662
1_2	61.1847011542413
1_2	62.4512091123033
1_2	63.574553293176
1_2	64.047332423972
1_2	65.8594085071236
1_2	66.9971276819706
1_2	67.7704690964893
1_2	68.1914885891601
1_2	69.9880244324449
1_2	70.5674924957566
1_2	71.1126850633882
1_2	72.2766123691108
1_2	73.9691631286405
1_2	74.7536110545043
1_2	75.216606608592
1_2	76.1165168064181
1_2	77.817139826715
1_2	78.237972845789
1_2	79.5251398775727
1_2	80.7629468776286
1_2	81.3378303146455
1_2	82.2642270245124
1_2	83.0928572248667
1_2	84.4655179649126
1_2	85.637972378172
1_2	86.7185982766096
1_2	87.3606829561759
1_2	88.5348392401356
1_2	89.9490103200078
1_2	90.1069621378556
1_2	91.0446298483294
1_2	92.0079764812253
1_2	93.0600974806584
1_2	94.1637388886884
1_2	95.2629787782207
2_3	95.683659219183
2_3	96.8336072710808
2_3	98.1764641285408
2_3	98.4712033639662
2_3	99.4595663377549
2_3	100.372839587042
2_3	101.875920378836
2_3	102.548190946691
2_3	103.449182869401
2_3	104.758462733822
2_3	105.672734272201
2_3	106.515036169207
2_3	108.167543114861
2_3	109.162564614089
2_3	109.673324458301
2_3	110.642823789967
2_3	111.743136154022
2_3	113.221003898652
2_3	113.89859105763
2_3	115.231790917227
2_3	115.338742719032
2_3	116.550525809871
2_3	117.930208908627
2_3	118.890994670801
2_3	119.415689677699
2_3	120.836877177469
2_3	121.829360208008
2_3	123.150515976362
2_3	123.968622690765
2_3	124.711341557791
2_3	126.127943818225
2_3	126.33900823351
2_3	127.311632901896
2_3	128.712343528168
2_3	130.128415339859
2_3	131.030148967868
2_3	132.16105361213
2_3	132.954218357801
2_3	133.975271122763
2_3	135.030152007239
2_3	135.647947555408
2_3	136.376000124961
2_3	138.164591871202
2_3	138.883121297229
2_3	139.557908472838
2_3	140.637204207946
2_3	142.114063649438
2_3	142.622965496499
2_3	143.987248373916
2_3	144.859166919719
2_3	145.733560061082
2_3	146.479223802686
2_3	147.348555807956
2_3	148.674127833685
2_3	149.520637268666
2_3	150.41547856899
2_3	152.165960845537
2_3	152.291397052351
2_3	154.020521791186
2_3	154.896006126422
2_3	156.03861633339
2_3	156.822479413357
2_3	157.560584905557
