pop	true_time
1_2	20.5821537382435
1_2	21.2913890390191
1_2	22.6874542308506
1_2	23.5968097539153
1_2	24.979803558439
1_2	25.7007592150476
1_2	26.4476787054446
1_2	27.7713259349111
1_2	28.227837361861
1_2	29.4299717273097
1_2	30.8113064649515
1_2	31.3840858705807
1_2	32.2429399252869
1_2	33.2835706090555
1_2	34.6229636785574
1_2	35.0906816644128
1_2	36.3356521471869
1_2	37.4552249391563
1_2	38.7045608004555
1_2	39.7036571858916
1_2	40.813204793958
1_2	41.1081890163478
1_2	42.6586263685022
1_2	43.5231438798364
1_2	44.2530524483882
1_2	45.3426943712402
1_2	46.4531872188672
1_2	47.4017543839291
1_2	48.1218227122445
1_2	49.3934081466869
1_2	50.5374830139335
1_2	51.7898925940972
1_2	52.8389673950151
1_2	53.7559262029827
1_2	54.8399797673337
1_2	55.2514800964855
1_2	56.005348020466
1_2	57.5823641386814
1_2	58.8689248163719
1_2	59.8875828878954
1_2	60.2468467436265
1_2	61.4035670917947
1_2	62.4106330105569
1_2	63.0174742953386
1_2	64.1954557136633
1_2	65.0892381796148
1_2	66.4520826926455
1_2	67.5224439327139
1_2	68.6917406842113
1_2	69.3745328902733
1_2	70.8457990873139
1_2	71.9222847560886
1_2	72.6529398062266
1_2	73.4097390354145
1_2	74.3290415101219
1_2	75.6146479446907
1_2	76.5023116264492
1_2	77.7702097450383
1_2	78.3955663219094
1_2	79.9083691255655
1_2	80.9016351797618
1_2	81.2890858752653
1_2	82.0101895632688
1_2	83.9296073541045
1_2	84.8275416921824
1_2	85.3656947694253
1_2	86.4400254935026
1_2	87.9480841525365
1_2	88.1699198626447
1_2	89.580778375268
1_2	90.280819471227
1_2	91.1618582035881
1_2	92.0297696089838
1_2	93.2359008782078
1_2	94.4503711871803
1_2	95.6118182446808
1_2	96.0286192572676
1_2	97.407636008691
1_2	98.6242036223412
1_2	99.2288950404618
1_2	100.391595580382
1_2	101.58044513152
1_2	102.249743957538
1_2	103.439266618574
1_2	104.166955332737
1_2	105.754941116087
1_2	106.626590793487
1_2	107.01156250271
1_2	108.262645199895
1_2	109.85616477346
1_2	110.367938873591
1_2	111.1242384871
1_2	112.492033813382
1_2	113.231758432696
1_2	114.624911483144
1_2	115.071736245183
1_2	116.759657126153
1_2	117.34076267248
1_2	118.308315579547
1_2	119.769360580714
1_2	120.162106414791
1_2	121.092075057328
1_2	122.650254336186
1_2	123.867275310913
1_2	124.143561798614
1_2	125.446513274219
1_2	126.762189633446
1_2	127.08206188539
1_2	128.611705851741
1_2	129.630273194751
2_3	130.556606490631
2_3	130.808579301694
2_3	132.159300580155
2_3	133.025058633182
2_3	134.001153393183
2_3	135.180807390949
2_3	135.850225717761
2_3	137.101935890038
2_3	138.323988535674
2_3	139.453450177331
2_3	139.721854431089
2_3	141.384782934096
2_3	141.941288355505
2_3	143.478690412128
2_3	143.926975464448
2_3	145.573291842593
2_3	146.046924898401
2_3	147.290911207441
2_3	148.211280821823
2_3	149.224626795622
2_3	150.096908927895
2_3	151.125643204199
2_3	152.625520535745
2_3	153.260679851053
2_3	154.306721669855
2_3	154.982766289031
2_3	156.169090046547
2_3	157.322350919014
2_3	157.680475843139
2_3	158.743298165035
2_3	160.461227982072
2_3	161.011380369775
2_3	162.486725222319
2_3	163.388049398782
2_3	163.704532978358
2_3	164.744945124025
2_3	166.115666698199
2_3	167.198961073067
2_3	168.604140026728
2_3	169.473183135036
2_3	170.439024246763
2_3	170.995042976923
2_3	171.751083180774
2_3	173.064239904517
2_3	173.985053851036
2_3	175.170189575292
2_3	176.119997161441
2_3	176.85651670862
2_3	177.839273037855
2_3	179.492788658943
2_3	179.82203757856
2_3	180.63794242125
2_3	181.757192703895
2_3	183.26496257307
2_3	184.61181699764
2_3	185.096816541394
2_3	185.631940938532
2_3	187.306692697573
2_3	187.777001655195
2_3	189.22392702545
2_3	190.21281330823
2_3	190.967624511803
2_3	192.347914265469
2_3	192.663640145212
2_3	193.771892290795
2_3	194.900340314489
2_3	196.213106144685
2_3	196.89835491823
2_3	197.741506502964
2_3	198.941647779895
2_3	199.729918854078
2_3	200.640678627649
2_3	202.073877056362
2_3	202.712141322671
2_3	204.222572390921
2_3	205.441063104896
2_3	205.987630787306
2_3	207.453483239049
2_3	207.769880391657
2_3	209.221776333405
2_3	209.65636229096
2_3	211.518430052325
2_3	212.554600182921
2_3	213.550013796194
2_3	213.678583745845
2_3	215.340076584136
2_3	215.716661234386
2_3	217.134449477773
2_3	218.163139112759
2_3	219.080399779603
2_3	220.534346847096
2_3	220.960442955606
2_3	221.835765798576
2_3	222.919899783097
2_3	224.46758433897
2_3	225.463921590708
2_3	226.286386703607
2_3	226.764398990897
2_3	228.082453167066
2_3	228.808901843382
2_3	230.006324764108
2_3	231.415910661686
2_3	232.570131583838
2_3	233.422397479415
2_3	234.533583892044
2_3	235.45560238231
2_3	235.711909839185
2_3	237.442051182501
2_3	237.650349898031
2_3	238.796325400239
2_3	240.148122475948
2_3	241.232060801471
2_3	241.814977996983
2_3	243.547489276621
2_3	244.306575209135
2_3	244.869423549622
2_3	245.898731756723
2_3	247.609212882351
2_3	248.174134635134
2_3	248.764857383212
2_3	250.10260751145
2_3	250.85130528803
2_3	251.779299785616
2_3	253.060645251069
2_3	253.652280305512
2_3	255.459709189832
2_3	256.262404564302
2_3	256.731969800545
2_4	130.074070281815
2_4	131.098217897816
2_4	131.845347968396
2_4	133.469835471129
2_4	134.089834884275
2_4	135.607693305705
2_4	136.393842931604
2_4	137.269588927738
2_4	138.585547159892
2_4	139.50965127768
2_4	140.292233623331
2_4	141.254406732041
2_4	142.098396626534
2_4	143.518372480292
2_4	144.442512948066
2_4	144.804012321401
2_4	146.294754778501
2_4	146.80099863722
2_4	147.97633600398
2_4	148.697583307978
2_4	149.77752301353
2_4	151.421953736106
2_4	152.041592821246
2_4	153.604721210431
2_4	154.613029717235
2_4	155.170956446324
2_4	156.298039278015
2_4	157.539833976422
2_4	157.673601713032
2_4	159.426644364605
2_4	160.591986200307
2_4	160.651574058225
2_4	161.819171228912
2_4	163.587902412983
2_4	164.141251775203
2_4	165.000977389514
2_4	165.644630026305
2_4	167.474129648414
2_4	168.531936070183
2_4	168.679158227518
2_4	169.691880619619
2_4	170.656138968421
2_4	171.760853905696
2_4	173.436897115316
2_4	174.295917363605
2_4	175.37236733851
2_4	175.711838196497
2_4	176.830476434901
2_4	177.668916945346
2_4	179.265638693236
2_4	180.418726732023
2_4	181.520594086731
2_4	182.339107026113
2_4	183.287400494097
2_4	184.572908824077
2_4	185.330926249502
2_4	186.184638133273
2_4	186.635164170526
2_4	187.962346746586
2_4	189.005691354861
2_4	189.63722341205
2_4	191.357107670279
2_4	192.619103852427
2_4	192.932783847209
2_4	194.409978842828
2_4	195.243280618684
2_4	196.467488707276
2_4	197.081957084825
2_4	198.048760169419
2_4	199.498455094406
2_4	200.443344520405
2_4	201.057391265873
2_4	202.532725932077
2_4	203.434402411338
2_4	204.556090287631
2_4	205.596259400249
2_4	206.607033463195
2_4	207.465510915499
2_4	208.013813782018
2_4	209.389155929442
2_4	210.343656760175
2_4	211.429374419618
2_4	212.552351171151
2_4	212.756556978682
2_4	214.10459379619
2_4	215.203934906982
2_4	216.089420369128
2_4	216.907307278831
2_4	217.69308216311
2_4	218.722659842111
2_4	219.795451064827
2_4	220.923189266818
2_4	221.933828565059
2_4	223.594922938384
2_4	223.889663486276
2_4	225.541776135797
2_4	225.660365623655
2_4	227.013882175786
2_4	228.593171027023
2_4	229.521484724013
2_4	229.955858736299
2_4	231.474416986806
2_4	231.793499709573
2_4	232.645762772067
2_4	233.784055454889
2_4	235.121790955076
2_4	236.186946392525
2_4	237.00985788391
2_4	237.717696635984
2_4	239.518093823455
2_4	240.342388983117
2_4	241.229580162326
2_4	241.706152150175
2_4	242.633759893477
2_4	243.98749851808
2_4	244.877671476454
2_4	245.687953048619
2_4	247.009910955327
2_4	248.289743539412
2_4	249.036137334304
2_4	250.337413513102
2_4	250.976067353738
2_4	251.839383007493
2_4	253.440486939857
2_4	253.920979117276
