pop	true_time
1_2	20.457264944911
1_2	21.611055992078
1_2	22.0050612988416
1_2	23.4285752489232
1_2	24.0342848133296
1_2	25.5227444167249
1_2	26.5217902483419
1_2	27.0191424838267
1_2	28.1071411385201
1_2	29.6175174054224
1_2	30.8343884365167
1_2	31.9728621018585
1_2	32.1218981326092
1_2	33.3994097623508
1_2	34.0189978326671
1_2	35.3068474556785
1_2	36.6157209856901
1_2	37.7376401126385
1_2	38.6197672956623
1_2	39.8173210006207
1_2	40.1354836001992
1_2	41.563756296644
1_2	42.4451348269358
1_2	43.0688272938132
1_2	44.6843262277544
1_2	45.6407708162442
1_2	46.5953755129594
1_2	47.262628495926
1_2	48.8634376777336
1_2	49.4853919448797
1_2	50.5327273383737
1_2	51.6230240445584
1_2	52.19091441622
1_2	53.797810614109
1_2	54.4268448064104
1_2	55.6319887442514
1_2	56.7164518451318
1_2	57.1694808085449
1_2	58.1490560113452
1_2	59.1194425176363
1_2	60.0021992025431
1_2	61.4482734028716
1_2	62.0527739126701
1_2	63.7830547029153
1_2	64.4825091157109
1_2	65.0638171168976
1_2	66.5777540558483
1_2	67.8545715205837
1_2	68.6631976005156
1_2	69.8808605733793
1_2	70.8651566444896
1_2	71.4133792030625
1_2	72.6824406115338
1_2	73.9523025723174
1_2	74.2477463118266
1_2	75.7538770590909
1_2	76.314026390668
1_2	77.3324709364679
1_2	78.1682384819724
1_2	79.707600508118
1_2	80.9803439532407
1_2	81.472965243971
1_2	82.792800370371
1_2	83.5105982061941
1_2	84.8298039764632
1_2	85.4578243987635
1_2	86.0900341435336
1_2	87.6805806560442
1_2	88.6063962830231
1_2	89.3141932601575
1_2	90.9931550496258
1_2	91.0715971167665
1_2	92.1537107974291
1_2	93.2525395574048
1_2	94.8098146009725
1_2	95.3306056642905
1_2	96.9713070983998
1_2	97.884988344973
1_2	98.8453297298402
1_2	99.2406667612959
1_2	100.13967754133
1_2	101.829385127639
1_2	102.655734177912
1_2	103.951149777044
1_2	104.933331851382
1_2	105.764448716771
1_2	106.451258692425
1_2	107.423420536099
1_2	108.953443669947
1_2	109.946864990285
1_2	110.162655389402
1_2	111.123354156967
1_2	112.131308159791
1_2	113.754455349175
1_2	114.432145354804
1_2	115.11833964102
1_2	116.275677779224
1_2	117.563558008755
1_2	118.290530705359
2_3	118.927311193198
2_3	119.655464950018
2_3	120.622481992934
2_3	121.37016943004
2_3	123.002272696467
2_3	123.519168051658
2_3	124.993459128309
2_3	125.586140980246
2_3	126.421733677387
2_3	127.299686357845
2_3	129.274141705595
2_3	129.443880614592
2_3	130.442366289673
2_3	132.14849733212
2_3	132.699498882284
2_3	133.519088594709
2_3	134.771249715239
2_3	135.476362184854
2_3	136.807342697168
2_3	137.998462192016
2_3	138.538485756377
2_3	139.625859962776
2_3	140.828627147712
2_3	141.76821764512
2_3	142.893192251446
2_3	143.942895520013
2_3	144.434334322345
2_3	145.721662758384
2_3	146.545902210521
2_3	148.198584573111
2_3	148.633047042182
2_3	149.736228292342
2_3	151.096894178074
2_3	152.249730308307
2_3	152.807794153923
2_3	153.58993198676
2_3	154.341653265757
2_3	155.792299099732
2_3	156.4930454446
2_3	157.698900565505
2_3	159.230296634836
2_3	159.34449113626
2_3	160.902425096603
2_3	161.659549596487
2_3	163.153602494625
2_3	164.153989888495
2_3	164.99479818251
2_3	165.378161822213
2_3	166.388363250997
2_3	167.516878369031
2_3	168.611806420144
2_3	169.891854448477
2_3	170.323945432901
2_3	172.205985356355
2_3	172.998425547732
2_3	173.315198857337
2_3	175.281216314528
2_3	175.637505854247
2_3	177.027648912044
2_3	177.651883657789
2_3	178.327230053721
2_3	179.648291959893
2_3	181.018201999133
2_3	181.994178818539
2_3	182.702360935975
2_3	184.054309915518
2_3	184.818971259519
2_3	185.405904012499
2_3	186.88134665438
2_3	188.005817134865
2_3	189.144359037979
2_3	189.939407417551
2_3	191.09340409562
2_3	191.983385432744
2_3	193.070961093996
2_3	193.881157444557
2_3	194.421767710941
2_3	196.17246940406
2_3	196.890900753206
2_3	197.66854611598
2_3	198.317173476564
2_3	199.627310281387
2_3	200.691613935167
2_3	202.206317034317
2_3	203.124678748427
2_3	203.809855357744
2_3	205.276728397235
2_3	206.087749584345
2_3	207.161772859516
2_3	207.319716979051
2_3	208.610502156429
2_3	209.410119149834
2_3	210.54862461891
2_3	211.965033797314
2_3	212.533596234629
2_3	213.579181760084
2_3	214.862150911707
2_3	215.412791612325
2_3	216.969718190841
2_3	217.354863457847
2_3	218.833134035347
2_3	219.842431881465
2_3	220.958722664742
2_3	221.919152280316
2_3	223.012591102859
2_3	224.18282914185
2_3	224.964538621251
2_3	225.972106139176
2_3	227.099384372588
2_3	228.104514929233
2_3	228.988401854411
2_3	229.743615958607
2_3	230.946359405993
2_3	231.871048161294
2_3	232.685997912893
2_3	233.757603062317
2_3	235.195395628689
2_3	235.517619531136
2_4	118.396532163722
