pop	true_time
1_2	20.14266356593
1_2	21.0455422806554
1_2	22.1116015347652
1_2	23.4005935317837
1_2	24.6686283322051
1_2	25.7316059821751
1_2	26.2060412394349
1_2	27.0033670491539
1_2	28.8401060905308
1_2	29.3967067161575
1_2	30.6196237106342
1_2	31.3897932481486
1_2	32.4615720817819
1_2	33.0444526448846
1_2	34.6476420138497
1_2	35.5523666632362
1_2	36.0055838879198
1_2	37.4867131700739
1_2	38.0358969315421
1_2	39.1894216490909
1_2	40.9500192918349
1_2	41.6904656041879
1_2	42.0445225492585
1_2	43.8706788970158
1_2	44.1946290684864
1_2	45.0397950226907
1_2	46.861540685175
1_2	47.9194212732837
1_2	48.3139503102284
1_2	49.1107623195276
1_2	50.4303419163916
1_2	51.8204936871771
1_2	52.0098508556839
1_2	53.4367679446004
1_2	54.4410179280676
1_2	55.7322766094003
1_2	56.0604688292369
1_2	57.6382331370842
1_2	58.1009085925762
1_2	59.2531404970214
1_2	60.0133575575892
1_2	61.3533341030125
1_2	62.7715788302012
1_2	63.3224628004245
1_2	64.0184082298074
1_2	65.8650813938584
1_2	66.1983546309639
1_2	67.4508870891295
1_2	68.3356555760838
1_2	69.9297580220737
1_2	70.1966622977052
1_2	71.1963188285008
1_2	72.1708215146791
2_3	72.7164218567777
2_3	74.146215321729
2_3	74.3147063623182
2_3	76.1617915360257
2_3	76.1922911996953
2_3	77.3337831939571
2_3	79.0362809498329
2_3	79.4974558036774
2_3	80.8451312701218
2_3	81.8670060923323
2_3	83.1708085597493
2_3	83.7942184733693
2_3	84.9422573558986
2_3	85.6926554795355
2_3	86.7251122298185
2_3	88.0299416726921
2_3	88.4952265599277
2_3	90.1019478756934
2_3	90.6116084144451
2_3	91.2033687108196
2_3	92.5716321594082
2_3	93.6969180523884
2_3	94.5353679952677
2_3	95.2696217286866
2_3	96.4451938155107
2_3	97.8675427658018
2_3	98.305391097907
2_3	99.6348344464786
2_3	100.780466459692
2_3	101.240418666042
2_3	102.314534347504
2_3	103.927951808088
2_3	104.647149098804
2_3	105.359267445048
2_3	106.242119054077
2_3	107.640831810655
2_3	108.7195464205
2_3	109.753312833607
2_3	110.445316257188
2_3	111.449530131882
2_3	112.756139842095
2_3	113.961128113559
2_3	114.508671679767
2_3	116.059332516044
2_3	116.925937117776
2_3	117.929688921897
2_3	118.800467526773
2_3	119.539779118262
2_3	121.134079757845
2_3	121.877629854251
2_3	123.144651505165
2_3	123.663130715489
2_3	124.786922250642
2_3	125.548658626853
2_3	126.631765778642
2_3	128.093408823246
2_3	128.304619324626
2_3	129.235125049716
2_3	130.464687662432
2_3	131.580890486017
2_3	132.877755614929
2_3	133.529455590528
2_3	134.487202997785
2_3	135.311569962185
2_3	137.020021471428
2_3	137.348681023344
2_3	138.468531307532
2_3	139.180069182999
2_3	140.359274475835
2_3	142.002280210378
2_3	143.120301601477
2_3	143.196990313707
2_3	144.757105457364
2_3	145.945127903949
2_3	146.670970415697
2_3	147.979735697154
2_3	148.711621849332
2_3	149.189585193992
2_4	72.2985006484669
2_4	73.4409048154484
2_4	74.3025801666081
2_4	76.1028349723201
2_4	76.1888905696105
2_4	77.2350131550338
2_4	78.866326127667
2_4	79.5369360607583
2_4	80.4240735170897
2_4	81.6068345797248
2_4	82.4635375279468
2_4	83.6324406652711
2_4	84.3299202371854
2_4	85.3964207619429
2_4	86.5113468354102
2_4	87.2047198591754
2_4	88.3375415776391
2_4	89.5997960856184
2_4	90.6074297185987
2_4	91.5042700218037
2_4	92.9416443584487
2_4	94.0028734235093
2_4	95.1033341477159
2_4	95.7643577349372
2_4	97.0154378614388
2_4	97.5052522995975
2_4	99.0196157488972
2_4	100.082865009317
2_4	100.819577081362
2_4	101.28411571472
2_4	102.36389134638
2_4	103.693834494334
2_4	105.068565595429
2_4	105.307028860087
2_4	106.288623147644
2_4	107.670167069416
2_4	108.977142795455
2_4	109.211761525599
2_4	110.745025883894
2_4	111.549641345395
2_4	113.064574606717
2_4	113.777997256955
2_4	114.360909249168
2_4	115.858201058581
2_4	116.518015504582
2_4	117.484651215607
2_4	118.930745279416
2_4	119.675850383937
2_4	120.565849582665
2_4	121.460273651173
2_4	122.591007994022
2_4	123.856576511636
2_4	124.668740903726
2_4	125.765212341212
2_4	126.663641576655
2_4	128.000285899034
2_4	128.961813110625
2_4	129.29204703588
2_4	131.08800070337
2_4	131.968709890032
2_4	132.666860673809
2_4	133.97488527582
2_4	134.462362895021
2_4	135.566728436621
2_4	136.438789370004
2_4	137.653083443874
2_4	138.625634198776
2_4	139.739287682576
2_4	141.050080498913
2_4	141.496073223185
2_4	142.905781035079
2_4	143.353798640659
2_4	144.684253940592
2_4	145.952311829198
2_4	146.843010327779
2_4	147.736795959063
2_4	148.46188094723
3_5	149.869693663437
3_5	150.382007942768
3_5	152.01980538643
3_5	153.0857972675
3_5	153.531230397522
3_5	154.442504923791
3_5	155.898787816986
3_5	156.956192394719
3_5	157.767062735977
3_5	158.609303437639
3_5	159.317662326852
3_5	161.005119942827
3_5	161.696731237927
3_5	162.585684063379
3_5	163.43639536621
3_5	165.093873461243
3_5	166.120357319014
